,reals_0,reals_1,reals_2,reals_3,imags_0,imags_1,imags_2,imags_3
95280,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433325,0.0034829370403225398,0.00312065898133694
95291,0.9999999999999999,0.9997750608986482,0.9991279183175173,0.9981380657920018,0.0,0.002420990751393711,0.004689071240061771,0.006670776358698791
95304,0.9999999999999999,0.9986981058851021,0.9964670110797131,0.9961648202997584,0.0,0.0018972317138097868,0.0013660260074563773,-0.0008926077870347098
95314,0.9999999999999999,0.9999646335311009,0.9998587167889135,0.9996827960868555,0.0,0.0024463904304795068,0.004888276854864325,0.007321188923336536
95320,0.9999999999999999,0.9999286176257225,0.9997160624647785,0.9993670652133657,0.0,0.0024438496508861385,0.004868050758597602,0.00725348590311161
95408,0.9999999999999999,0.9999400082462657,0.9997606011826327,0.9994634758648292,0.0,0.002445409522538313,0.004880447971910056,0.007294869531510258
95444,0.9999999999999999,0.9997352335119086,0.9989753277136957,0.9978185829048244,0.0,0.0024160886361635717,0.004651101562534901,0.006549392040842366
95470,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.0,0.002417574167987385,0.00466259913005678,0.006586102319950999
95499,0.9999999999999999,0.9998858550598624,0.9995501471359913,0.9990126239437073,0.0,0.002438196779335469,0.00482340697942328,0.007106026967939204
95521,0.9999999999999999,0.9999742602874493,0.9998971798689634,0.9997691718852739,0.0,0.002446992040022882,0.004893077782441893,0.007337325132657932
95545,0.9999999999999999,0.9998659472795933,0.9994710716702586,0.9988367556189176,0.0,0.002437159434464274,0.0048151583082171046,0.007078465600213769
95561,0.9999999999999999,0.9997959258251431,0.9992054674837053,0.9982915140799841,0.0,0.0024250926374559,0.0047208096167946,0.006772038481829642
95583,0.9999999999999999,0.9991131521654903,0.9969457702359503,0.9947012965562544,0.0,0.002216958989291875,0.0032083749847790864,0.0024325408424033966
95612,0.9999999999999999,0.9997750608986482,0.9991279183175173,0.9981380657920018,0.0,0.0024209907513937172,0.004689071240061781,0.006670776358698801
95694,0.9999999999999999,0.9998134713157545,0.9992767626137258,0.9984549581874491,0.0,0.0024269173178823986,0.004736129718428667,0.006827543880838765
95714,0.9999999999999999,0.9997244429774889,0.998935353847325,0.9977399091139497,0.0,0.002413894624579022,0.004634163788635947,0.006495548894248991
95745,0.9999999999999999,0.9998815801382663,0.9995276840365556,0.9989423804937902,0.0,0.0024430184398132617,0.004861359378827721,0.0072306698836260355
95805,0.9999999999999999,0.999762861355374,0.9990811638653497,0.9980401360609449,0.0,0.0024194902175510907,0.0046774397208423114,0.0066335441166455724
95819,0.9999999999999999,0.9999147381474743,0.9996620625488513,0.9992511705122261,0.0,0.0024420210717989448,0.004853572687802771,0.007205460827551268
95899,0.9999999999999999,0.9997651114988648,0.99908924147675,0.9980550306507772,0.0,0.002420136443332291,0.004682439972081496,0.006649499563648953
95918,0.9999999999999999,0.9999567230683027,0.9998273125959142,0.9996130236805388,0.0,0.0024459259652888474,0.004884573360313723,0.007308758182491979
96094,0.9999999999999999,0.9997352335119086,0.9989753277136957,0.9978185829048244,0.0,0.002416088636163571,0.004651101562534899,0.006549392040842361
96118,0.9999999999999999,0.999919619061576,0.9996808430222448,0.9992906822449388,0.0,0.00244294152195425,0.004860863528527693,0.007229662368733292
96136,0.9999999999999999,0.9997424674033071,0.9990042406562315,0.9978834313279347,0.0,0.0024164870597544927,0.004654353325199207,0.0065606982956556426
96155,0.9999999999999999,0.9998636070319402,0.9994603395294404,0.9988076080613896,0.0,0.0024381987146334856,0.00482328672351645,0.007104871715330357
96179,0.9999999999999999,0.9997628613553742,0.9990811638653497,0.9980401360609449,0.0,0.0024194902175510838,0.0046774397208423,0.006633544116645562
96181,0.9999999999999999,0.9991131521654903,0.9969457702359503,0.9947012965562544,0.0,0.0022169589892918748,0.0032083749847790872,0.0024325408424033983
96182,0.9999999999999999,0.9996224269333492,0.998565748361809,0.9970417486803468,0.0,0.002390924838767788,0.004458902970424772,0.0059494508925179435
96188,0.9999999999999999,0.9998699520929076,0.9994831298121617,0.9988493825836073,0.0,0.002440672431147957,0.0048427697315754975,0.007168925297057073
96248,0.9999999999999999,0.9999400082462657,0.9997606011826327,0.9994634758648292,0.0,0.0024454095225383177,0.004880447971910064,0.007294869531510271
96254,0.9999999999999999,0.9999301122470599,0.9997207890272353,0.9993730481695727,0.0,0.002445674446113638,0.004882551407004548,0.0073018791970927135
96336,0.9999999999999999,0.9998754943087338,0.9995036866327676,0.9988896802055182,0.0,0.0024424795035407603,0.004857061852492956,0.0072162444411269676
96412,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.0031206589813369432
96455,0.9999999999999999,0.9996377269364745,0.9986225941880909,0.9971546819400785,0.0,0.002393518396117619,0.00447863751655184,0.0060106732420479436
96498,0.9999999999999999,0.9999742602874493,0.9998971798689634,0.9997691718852739,0.0,0.002446992040022895,0.00489307778244192,0.007337325132657972
96506,0.9999999999999999,0.9999697483479899,0.9998791351241701,0.9997285840597776,0.0,0.0024467424490092976,0.004891087086127388,0.00733064027797292
96537,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433312,0.003482937040322539,0.0031206589813369415
96553,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.0034829370403225385,0.0031206589813369454
96563,0.9999999999999999,0.9999398217000536,0.9997607579084081,0.9994671775644226,0.0,0.0024442573660963017,0.0048713079082158255,0.007264453054301838
96587,0.9999999999999999,0.9999097104421566,0.9996419342932803,0.9992058209000827,0.0,0.002442155661760074,0.004854636866625769,0.007208982604193666
96604,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.003482937040322539,0.0031206589813369432
96620,0.9999999999999999,0.9997688365381282,0.9991042192145541,0.9980890056326859,0.0,0.0024201219212790135,0.004682338641111985,0.00664923816490607
96678,0.9999999999999999,0.9997244429774889,0.998935353847325,0.9977399091139497,0.0,0.0024138946245790367,0.004634163788635971,0.006495548894249017
96729,0.9999999999999999,0.9999690455992534,0.9998764612588836,0.9997230740427675,0.0,0.0024469804620908414,0.004892975922079668,0.007336930024098318
96732,0.9999999999999999,0.9997129707114203,0.9988896599721097,0.9976378036976765,0.0,0.002413500190057441,0.004631033650794443,0.006485122184527175
96779,0.9999999999999999,0.9999408294975711,0.9997644412477501,0.9994741761810486,0.0,0.002444657884717031,0.004874481017801697,0.007274988990455154
96874,0.9999999999999999,0.9999188314578802,0.9996781369744604,0.9992862332930083,0.0,0.002442427131922602,0.004856793202779363,0.007216174301343632
96907,0.9999999999999999,0.999898725279986,0.9995987363696544,0.9991113556996254,0.0,0.002441070072201061,0.004846042855592672,0.007180481761518648
96912,0.9999999999999999,0.9999250978151859,0.9997009501881646,0.9993292257814019,0.0,0.0024451619119708386,0.00487846687453399,0.007288182007285863
96915,0.9999999999999999,0.9997396132543881,0.9989922968314731,0.9978548172286941,0.0,0.0024164909201737075,0.00465421530236471,0.006559335088724305
96970,0.9999999999999999,0.9999745496432703,0.9998982670064428,0.9997713571183774,0.0,0.002446751323269961,0.004891158954012357,0.0073308877077565
97025,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.0031206589813369432
97081,0.9999999999999999,0.9997145807246397,0.9988963326308097,0.9976536313075565,0.0,0.0024134202458735744,0.0046304443352601895,0.006483404342808479
97083,0.9999999999999999,0.9998590352445638,0.9994448546246594,0.9987829643811827,0.0,0.0024360951099465324,0.004806852675959331,0.007051586641135294
97198,0.9999999999999999,0.9995478629661066,0.9982966188298547,0.9965359106932075,0.0,0.0023743679598314874,0.0043333969443970334,0.005562634520913857
97221,0.9999999999999999,0.9999824750636538,0.9999302192485157,0.9998441702324029,0.0,0.002447525092329685,0.004897315985499355,0.007351483446657134
97366,0.9999999999999999,0.9999400082462657,0.9997606011826327,0.9994634758648292,0.0,0.0024454095225383142,0.004880447971910058,0.00729486953151026
97428,0.9999999999999999,0.9997396181385899,0.9989929143313163,0.997858200421946,0.0,0.00241638322573126,0.004653533727648689,0.006557992152822276
97483,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433343,0.0034829370403225398,0.003120658981336937
97494,0.9999999999999999,0.9998624236325062,0.9994545293181682,0.9987906286157612,0.0,0.002438856981024796,0.0048283882024624395,0.007121179565383205
97513,0.9999999999999999,0.999762861355374,0.9990811638653497,0.9980401360609449,0.0,0.0024194902175510872,0.004677439720842305,0.006633544116645566
97568,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433325,0.0034829370403225398,0.00312065898133694
97585,0.9999999999999999,0.9997145807246397,0.9988963326308097,0.9976536313075565,0.0,0.002413420245873571,0.004630444335260184,0.006483404342808474
97645,0.9999999999999999,0.9999400082462657,0.9997606011826327,0.9994634758648292,0.0,0.002445409522538313,0.004880447971910056,0.007294869531510257
97695,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433312,0.003482937040322539,0.0031206589813369424
97732,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.0,0.002417574167987393,0.004662599130056795,0.0065861023199510135
97822,0.9999999999999999,0.9999188229925728,0.9996763836397151,0.9992759400805148,0.0,0.002444166515463363,0.004870532461733483,0.0072615647236847535
97844,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432
97887,0.9999999999999999,0.9997352335119087,0.9989753277136957,0.9978185829048244,0.0,0.0024160886361635726,0.004651101562534902,0.006549392040842366
97922,0.9999999999999999,0.999753348662094,0.9990449055988523,0.9979649187235415,0.0,0.0024181890901699594,0.004667362568794973,0.00660133375967758
97942,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143334,0.003482937040322541,0.003120658981336938
97979,0.9999999999999999,0.9998754943087338,0.9995036866327676,0.9988896802055182,0.0,0.002442479503540758,0.004857061852492952,0.0072162444411269615
98018,0.9999999999999999,0.9999765729924508,0.9999064026663582,0.9997898182336211,0.0,0.0024471039176916015,0.004893972026098367,0.007340338833437224
98053,0.9999999999999999,0.999824843883227,0.9993048937781548,0.9984564998566919,0.0,0.0024371534401643555,0.004814797214640067,0.007075519573953763
98122,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143327,0.003482937040322537,0.0031206589813369493
98141,0.9999999999999999,0.9998260451832014,0.9993120307865492,0.9984811294563494,0.0,0.002435080044238213,0.004798478178760274,0.007021932607362014
98146,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432
98152,0.9999999999999999,0.9997731469347619,0.9991216326549823,0.9981286987126647,0.0,0.002420328467118243,0.004684078216819099,0.006655570117038607
98195,0.9999999999999999,0.9997651114988648,0.99908924147675,0.9980550306507772,0.0,0.0024201364433322904,0.004682439972081497,0.0066494995636489545
98254,0.9999999999999999,0.9997651114988648,0.9990892414767502,0.9980550306507772,0.0,0.0024201364433322774,0.004682439972081473,0.0066494995636489284
98291,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143333,0.00348293704032254,0.0031206589813369393
98317,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.003482937040322538,0.003120658981336946
98443,0.9999999999999999,0.999760160118158,0.999070833467039,0.998018578208881,0.0,0.002419147632341659,0.004674786589344366,0.0066250648475060245
98493,0.9999999999999999,0.9997668500057495,0.9990973511026714,0.9980772811240525,0.0,0.0024196590829140743,0.004678891409363866,0.006638977068961398
98591,0.9999999999999999,0.9999154973087238,0.9996643973747682,0.9992538357589398,0.0,0.002442727965444417,0.004859154440181246,0.007223890726755702
98597,0.9999999999999999,0.9997628613553742,0.9990811638653497,0.9980401360609449,0.0,0.0024194902175510872,0.004677439720842305,0.006633544116645566
98607,0.9999999999999999,0.9998432771601219,0.9993821241707495,0.9986429440390097,0.0,0.002435355178451409,0.004800952065353043,0.007031777190466734
98619,0.9999999999999999,0.9997651114988648,0.9990892414767502,0.9980550306507772,0.0,0.002420136443332285,0.0046824399720814865,0.006649499563648942
98620,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432
98650,0.9999999999999999,0.9999116440273444,0.9996491194466262,0.9992199606076887,0.0,0.0024425731455615792,0.004857928938017902,0.0072198275303830845
98686,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.003482937040322539,0.003120658981336944
98732,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433334,0.0034829370403225398,0.0031206589813369393
98835,0.9999999999999999,0.9996320394431172,0.9985795554926166,0.9969885953129328,0.0,0.0024019477685965924,0.004540967062348962,0.006193883067869336
98844,0.9999999999999999,0.9999826497076797,0.9999308610684691,0.9998454064814708,0.0,0.002447453662812345,0.004896751507585654,0.007349616867339104
98917,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.0031206589813369432
98945,0.9999999999999999,0.9998974169008764,0.9995929774332759,0.9990964811972834,0.0,0.0024413143599106074,0.004847922458427483,0.007186411317981287
98946,0.9999999999999999,0.999713533268798,0.9988920057346538,0.9976434308716449,0.0,0.002413381694563126,0.004630096160066155,0.006482015455958871
98954,0.9999999999999999,0.9999666968103621,0.9998669462868457,0.9997012242783239,0.0,0.002446477754335558,0.004888974319195458,0.007323536552475277
99087,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.0,0.0024164068589482886,0.004653549361933503,0.00655712309850017
99145,0.9999999999999999,0.9999782533054242,0.9999130881262569,0.9998047276170502,0.0,0.0024470933720015836,0.004893890110290418,0.007340076034583328
99174,0.9999999999999999,0.999760160118158,0.999070833467039,0.9980185782088812,0.0,0.00241914763234165,0.0046747865893443505,0.006625064847506006
99175,0.9999999999999999,0.9998699520929076,0.9994831298121617,0.9988493825836073,0.0,0.0024406724311479633,0.0048427697315755105,0.007168925297057091
99309,0.9999999999999999,0.9999013282305513,0.9996075895023475,0.9991255419175735,0.0,0.0024425516917406277,0.004857720128073817,0.007218916078928314
99361,0.9999999999999999,0.999920431617206,0.9996821816763118,0.9992866127373843,0.0,0.002445275494698273,0.004879363558252963,0.007291141350584072
99372,0.9999999999999999,0.9998134713157545,0.9992767626137258,0.9984549581874491,0.0,0.002426917317882392,0.004736129718428657,0.006827543880838753
