,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15
80464,0.9999999999999999,0.9998321763718195,0.9993357288272947,0.9985313915090103,0.9974526183561105,0.9961439860058031,0.9946590695623084,0.9930578961168964,0.9914041015181526,0.9897619301645086,0.9881932248135946,0.9867545532298853,0.98549461095777,0.9844520250227783,0.9836536626949203,0.9831135236744645,0.0,0.00243609323327863,0.004806506156757557,0.007048594516741395,0.009105638166938806,0.01092944053087975,0.012482513352926135,0.013739741377680404,0.01468944759895489,0.015333809631559475,0.01568861005609921,0.015782336624356352,0.01565468031292275,0.01535450875115636,0.014937418038946337,0.014462986136325845
80498,0.9999999999999999,0.9998134713157545,0.9992767626137258,0.9984549581874491,0.9974452618081998,0.9963619496868839,0.9953187201577881,0.9944112025551605,0.9937023603150561,0.9932130668373073,0.9929193190797742,0.9927565113000879,0.9926300837737478,0.9924308627403341,0.9920526749865972,0.9914094681376057,0.0,0.0024269173178823994,0.004736129718428669,0.0068275438808387675,0.008633538037602828,0.010128750356342834,0.01133327135716291,0.012308750318400705,0.013148036222121481,0.01395998618828989,0.01485182961862744,0.01591185601634271,0.01719513938707915,0.018714531383302577,0.020438324961658903,0.022294941196551458
80507,0.9999999999999999,0.9998260451832014,0.9993120307865492,0.9984811294563494,0.9973707220885096,0.9960306003840522,0.9945205729601162,0.9929075904198551,0.9912625279594212,0.9896567805751599,0.9881588349345153,0.986830983056966,0.9857263360662358,0.9848862817567352,0.984338508269026,0.9840956888290209,0.0,0.0024350800442382325,0.004798478178760311,0.007021932607362066,0.00904385700739542,0.010812274332387746,0.012287287768172528,0.013442969884072488,0.014268579088056538,0.014769044942948863,0.014964699162244669,0.014890265475793274,0.014593157281197757,0.014131165351578856,0.013569647244740685,0.012978354035980952
80524,0.9999999999999999,0.9998964865265151,0.9995903523165083,0.9990945909082635,0.998430119557867,0.9976247115126711,0.9967115795108685,0.9957276839136182,0.9947118531225216,0.9937028136237109,0.9927372316273342,0.9918478675982697,0.9910619390368401,0.9903997759775878,0.9898738383979643,0.989488145863498,0.0,0.002440436090803481,0.004841034129911045,0.0071639276981849695,0.009375091878384376,0.011446014884722595,0.013355085274220675,0.01508862333503915,0.016641503727113375,0.01801733767532042,0.019228205880545107,0.02029395662966063,0.021241106138632688,0.022101398780677014,0.022910102461653606,0.02370412809251481
80541,0.9999999999999999,0.9999185302508071,0.9996767396645632,0.9992823824284129,0.9987480468465105,0.9980906661087793,0.997330860373183,0.9964921358951234,0.9955999725283492,0.9946808352868544,0.9937611486259003,0.9928662735563355,0.9920195275928758,0.99124128585842,0.9905481984884703,0.9899525549267233,0.0,0.0024425908617723346,0.004858080367955295,0.007220392547650009,0.009505462135143672,0.011692141329533248,0.013762992570499438,0.01570493636685849,0.017509728885526984,0.019174250669038287,0.02070059523912473,0.02209595417298389,0.023372303201333426,0.024545901661662622,0.025636624941622426,0.02666715608056527
80599,0.9999999999999999,0.9997129707114203,0.9988896599721097,0.9976378036976767,0.9961191431545438,0.9945254883080338,0.9930503607332667,0.9918604361241935,0.991071035082583,0.9907293067312261,0.9908076028974204,0.9912080221250154,0.9917774389171171,0.9923307723139704,0.9926790217464544,0.9926578896374607,0.0,0.0024135001900574397,0.004631033650794441,0.006485122184527173,0.007861028720100607,0.008713168913732057,0.009071244443313283,0.009035191281683615,0.008759701616916443,0.008430630128051736,0.008236802823597206,0.008341429792477276,0.008857380363589597,0.009830001989289874,0.011230038855388235,0.012957700624836421
80606,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.9988660554750478,0.9997531642491334,0.9990747712632975,0.9971660108759036,0.994934745872447,0.9934346278396458,0.9933712571796145,0.9947721046887239,0.0,0.0022574940901433278,0.003482937040322537,0.003120658981336949,0.001346839359661889,-0.0010141791863914308,-0.0028733967680365006,-0.003381971171161335,-0.00232276817691202,-0.00020713668256026725,0.0019671960863547754,0.003183484659069366,0.0028803379183768166,0.001212009796674119,-0.001026338751803655,-0.0027729475592344157
80635,0.9999999999999999,0.9998779645276697,0.9995173701427277,0.9989344392790036,0.9981551819439726,0.9972139171466564,0.9961513241641059,0.9950121364198988,0.9938426113907015,0.9926879228535361,0.9915896261895001,0.9905833431155718,0.9896967993794811,0.9889483283716077,0.988345926480571,0.9878869139238555,0.0,0.002439100255163502,0.00483047491462873,0.007128996919314286,0.009294586543508591,0.01129436939836014,0.013104419456828508,0.014710986984346213,0.01611114113169368,0.017312790885815797,0.018334084108639064,0.019202220430075845,0.019951747706309635,0.020622441637116184,0.02125689222193372,0.02189793762657074
80639,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.9988660554750478,0.9997531642491334,0.9990747712632975,0.9971660108759035,0.994934745872447,0.9934346278396458,0.9933712571796145,0.9947721046887239,0.0,0.0022574940901433304,0.0034829370403225385,0.003120658981336944,0.0013468393596618767,-0.0010141791863914461,-0.0028733967680365097,-0.0033819711711613317,-0.0023227681769119987,-0.00020713668256023995,0.001967196086354801,0.0031834846590693723,0.0028803379183767984,0.0012120097966740787,-0.0010263387518037012,-0.0027729475592344417
80656,0.9999999999999999,0.9999272184136171,0.9997092660738435,0.9993473174270051,0.9988433205369951,0.9981999831560584,0.9974207534043896,0.9965097952366718,0.9954719589212313,0.9943127468025613,0.9930382746601073,0.9916552290149429,0.9901708207709005,0.9885927356074674,0.9869290815680286,0.9851883343085336,0.0,0.002445505973406785,0.004881206053631131,0.007297352259596141,0.009684311987011748,0.012032624582567307,0.014333056593241774,0.01657665526922227,0.01875479991587617,0.02085925071105616,0.022882194628499438,0.02481628813593852,0.026654696367461695,0.028391128503302394,0.030019869126226766,0.031535805361628144
80751,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.9964320536505004,0.9949587563662897,0.9935907472916136,0.9924862172369431,0.9917601470149489,0.9914682428558287,0.9915992608905102,0.9920767998475857,0.9927703033985585,0.9935137128665373,0.9941291310812839,0.9944521515487863,0.0,0.0024164068589482886,0.004653549361933501,0.006557123098500168,0.008019221602035834,0.008993228001427576,0.009500060692890777,0.009624894671462686,0.009504825328825123,0.009309220482508209,0.009215538435040914,0.009384029189224291,0.009934892325099866,0.010931116517949173,0.012369421659665189,0.0141805788192967
80767,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.9965794791077557,0.99516681142166,0.9938567059762633,0.9928037018408907,0.9921223249826648,0.9918714019969819,0.9920460740510053,0.9925786092236917,0.9933478963867383,0.9941963052889953,0.9949515811175953,0.995450747837299,0.0,0.0024175741679873853,0.004662599130056781,0.006586102319951,0.00808301230055776,0.009106428027086756,0.009673865909511687,0.009864625313032335,0.009808639241220884,0.00966835217367374,0.009616129062231391,0.00981031549605473,0.010373254030658908,0.011374290214905495,0.01282011158794238,0.01465374934978302
80790,0.9999999999999999,0.9999147381474743,0.9996620625488513,0.9992511705122261,0.9986969546697808,0.9980193682963379,0.9972425751690868,0.9963939203965326,0.9955027663119279,0.9945992433015288,0.9937129690732639,0.9928717912111408,0.9921006068477407,0.9914203099653978,0.9908469113490681,0.9903908687965209,0.0,0.0024420210717989456,0.004853572687802773,0.007205460827551269,0.00947098776245561,0.011627066095651234,0.01365517832859348,0.015542140922821168,0.01728064020954662,0.018869517283226018,0.020313789777998716,0.021624409705832237,0.022817767848192585,0.02391496605354933,0.024940888734998362,0.025923113459243054
80795,0.9999999999999999,0.999889158711468,0.999562813272017,0.9990391177977096,0.9983470822134173,0.9975247830065713,0.9966170154146792,0.9956725324178184,0.9947410414627038,0.9938701447993771,0.9931024127392734,0.9924727708341646,0.9920063624476534,0.9917170186590605,0.9916064297390195,0.9916640689086704,0.0,0.0024387429718307225,0.004827707191978356,0.007120156782985178,0.00927525343117092,0.011260546372471661,0.013053943762700611,0.014645043665883829,0.016035742583050332,0.01724008421266281,0.018283358204643232,0.019200505122128064,0.02003392677708402,0.020830837894025685,0.021640323399865508,0.022510283781759344
80920,0.9999999999999999,0.9999783119835564,0.9999132684359063,0.9998049308240117,0.9996534014659829,0.9994588233411961,0.9992213798251729,0.9989412943499352,0.9986188299907427,0.9982542889803282,0.9978480121519258,0.9974003783125864,0.996911803548457,0.996382740463874,0.9958136773563042,0.9952051373293246,0.0,0.002446942967857473,0.004892690739199685,0.007336049774695498,0.009775829845550513,0.012210845679208021,0.01463991859360074,0.017061878116189713,0.019475563584071615,0.02187982572149187,0.02427352819116744,0.026655549115900786,0.029024782567053813,0.03138014001654865,0.0337205517491691,0.03604496823205379
80929,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.9964320536505001,0.9949587563662897,0.9935907472916133,0.9924862172369431,0.9917601470149489,0.9914682428558287,0.9915992608905103,0.9920767998475857,0.9927703033985585,0.9935137128665374,0.9941291310812839,0.9944521515487863,0.0,0.002416406858948299,0.004653549361933518,0.0065571230985001835,0.008019221602035841,0.008993228001427574,0.009500060692890758,0.009624894671462648,0.009504825328825071,0.009309220482508148,0.009215538435040862,0.009384029189224256,0.009934892325099863,0.01093111651794921,0.012369421659665267,0.01418057881929682
80946,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.9965371221664987,0.9951004800874751,0.9937609955890064,0.9926732354034572,0.9919518050397224,0.9916556668879656,0.9917801500324702,0.992257750183727,0.9929676046100053,0.9937523297270808,0.9944398934031096,0.9948675002275701,0.0,0.0024175431228062668,0.004662347370418822,0.006585234254535223,0.00808089721799776,0.009102163973953921,0.009666244292632376,0.00985210410813244,0.009789331462697686,0.009640033758734193,0.009576266958847439,0.00975611308971462,0.010301707736755735,0.011282248697756356,0.01270432809694363,0.01451091831793641
80950,0.9999999999999999,0.9997688365381281,0.999104219214554,0.9980890056326859,0.9968492440360572,0.9955377555333381,0.9943142345787839,0.9933244638187688,0.9926813544454893,0.9924502843087158,0.9926406444846613,0.9932046941841446,0.9940438697376431,0.9950217205532841,0.995981780442654,0.9967680393947514,0.0,0.002420121921279012,0.004682338641111985,0.00664923816490607,0.008221722302625977,0.009351830928959377,0.010048898369087227,0.010378240690693525,0.010452547458384991,0.010417103442323456,0.010430770573284828,0.010645213046980158,0.011185076808698714,0.012131708975812817,0.013512539606436112,0.015297508196939834
80952,0.9999999999999999,0.9998809260583938,0.9995306968680656,0.998969831620726,0.9982310301465768,0.9973570284446649,0.9963977969086976,0.9954072657665998,0.9944397933516905,0.9935466097005807,0.9927724695168211,0.9921527346513562,0.9917110778511506,0.991457958493806,0.9913899700700772,0.9914901016636264,0.0,0.002437898769389368,0.0048210567579835,0.007098282105971339,0.009225247342955958,0.011167353343248622,0.012901953475323115,0.014419791831505194,0.01572556122953293,0.01683754469066503,0.017786364490934573,0.01861292166794277,0.01936566216706147,0.020097350112771327,0.02086156107280678,0.021709126512235336
80970,0.9999999999999999,0.9997339571847668,0.9989683187005901,0.9977959971565162,0.9963573075651728,0.994820345321523,0.9933575659874821,0.9921219104070779,0.9912258788006456,0.990726529406446,0.9906185227366742,0.990836174636325,0.9912641866648647,0.9917554770147268,0.9921535181711767,0.992315944785888,0.0,0.0024170229488166065,0.00465823723003713,0.0065716206798944925,0.008049343102367882,0.0090418943679823,0.009563938591907163,0.009691083362580243,0.009548053941345414,0.009289991855887858,0.009079578838147535,0.009063279808098606,0.00935011773608339,0.009996022024809204,0.010995984342895171,0.012285128152783075
81014,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329336,0.9965371221664987,0.9951004800874751,0.9937609955890064,0.9926732354034572,0.9919518050397224,0.9916556668879655,0.9917801500324702,0.992257750183727,0.9929676046100053,0.9937523297270812,0.9944398934031098,0.9948675002275701,0.0,0.0024175431228062776,0.004662347370418839,0.006585234254535241,0.00808089721799777,0.009102163973953912,0.009666244292632345,0.009852104108132389,0.009789331462697616,0.009640033758734115,0.009576266958847366,0.009756113089714568,0.01030170773675572,0.011282248697756387,0.01270432809694371,0.014510918317936538
81075,0.9999999999999999,0.9991933901739957,0.9971381695749211,0.9947633457984361,0.9931423761352915,0.9930079295337239,0.9944207113180001,0.9967420517022213,0.9989226365565923,0.9999768460943431,0.9994282705294538,0.9975250148800581,0.9951274855842278,0.9933194121383939,0.9929179617430018,0.99410440128057,0.0,0.0022598448812336464,0.003498202559331335,0.0031553326293033614,0.0013862553025909118,-0.0010093394075481783,-0.0029485952996275676,-0.003554981094101006,-0.0025544927068429243,-0.00039947175420322405,0.001935914084974663,0.003396055395545813,0.003321061857509574,0.001745003236933576,-0.0006195667422872981,-0.002703774456698017
81091,0.9999999999999999,0.9997613996102478,0.9990776022092633,0.998039997833994,0.9967861680159081,0.9954800276438279,0.9942881779424111,0.9933558928995023,0.9927862135304455,0.9926251731800345,0.9928552881342191,0.9933982500766364,0.9941264240346052,0.9948814806020618,0.9954974591052489,0.995824918431807,0.0,0.0024185513673785066,0.0046704831324531305,0.006613039020242786,0.008147737497840016,0.009234379353671843,0.009896627023309477,0.010218351826811762,0.010331282040741966,0.0103957439475839,0.010577287250663944,0.01102258080502251,0.011838068483594408,0.013074473315200095,0.014719389220871541,0.016699026947764862
81196,0.9999999999999999,0.9998313944450892,0.9993343698513691,0.9985348114217093,0.997474252013859,0.9962075533079392,0.994799843726723,0.993322884898875,0.9918510704794152,0.9904572817093468,0.9892088320540033,0.9881637281634632,0.9873674565392974,0.9868504756789507,0.9866265537721861,0.9866920444799622,0.0,0.002434565723993175,0.00479450678671339,0.007009320068466223,0.009016514612832932,0.010765053380902974,0.01221815340501752,0.013355287646894148,0.014173276698395014,0.014686409569627844,0.014925587313591861,0.01493653807377133,0.014777204227705757,0.014514448708233587,0.014220265708058297,0.013967708673075169
