,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15
75893,0.9999999999999999,0.9999513699156595,0.9998056963116637,0.999563627183162,0.9992262360356672,0.9987950122253404,0.9982718475744187,0.9976590193990608,0.9969591701236468,0.9961752836904905,0.995310659006675,0.9943688806999395,0.9933537874829258,0.9922694384493475,0.9911200776465114,0.9899100972858994,0.0,0.0033731627834732818,0.006740775109660804,0.01009732621273375,0.013437384316739766,0.01675563515203448,0.02004691930890528,0.02330626805965736,0.026528937296353694,0.029710439250987902,0.032846571687915826,0.03593344428463758,0.03896750194623068,0.04194554483058145,0.04486474489571193,0.047722658816595556
75907,0.9999999999999999,0.9997257061875131,0.9989206840668343,0.9976369261027633,0.99595595107613,0.9939816104958022,0.9918309863273713,0.9896242368799195,0.9874743447104023,0.985477726458129,0.9837065790980793,0.9822036684398807,0.9809800299969103,0.9800157722112994,0.9792638742901232,0.978656584099039,0.0,0.00335224241810043,0.006575518635829817,0.00955122435422431,0.01218051925490739,0.014391900730660316,0.016146254602880685,0.017438927965612385,0.018298652116357297,0.018783442337558545,0.01897388752710542,0.01896448900305981,0.01885389071910506,0.018734945194685958,0.018685571005345004,0.018761277682806825
75951,0.9999999999999999,0.999818605225956,0.9992825144104385,0.9984154926510816,0.9972554643421957,0.9958521036781186,0.9942636867293513,0.9925534124706075,0.9907854350289734,0.9890208682884406,0.9873140255885734,0.9857091414871331,0.984237790465671,0.982917171169993,0.9817493673596288,0.9807216319936704,0.0,0.0033624855501631404,0.006656162753242168,0.009816233563013147,0.012785658325902623,0.015518396781046172,0.017981930592213383,0.020158903504115883,0.022047773506165894,0.02366243664204986,0.025030850006131405,0.02619274752563355,0.02719660197139325,0.028096036312259876,0.028945923745256508,0.02979843610283183
75972,0.9999999999999999,0.9997509291235221,0.9990174230073416,0.9978395269434039,0.9962804917335395,0.9944218423002451,0.9923570585674101,0.99018439398977,0.9879994279379543,0.9858879688740495,0.9839198941603247,0.9821444320744392,0.9805872689415168,0.9792497095883128,0.9781099456237592,0.9771263079951886,0.0,0.0033560926602673445,0.006605728310580124,0.009649927004180336,0.012404050868653507,0.014803496333128198,0.016807751159619376,0.018402490909857662,0.019599553710032608,0.020434809772504534,0.02096411815114358,0.021257722837767827,0.02139357012757761,0.021450118282666623,0.021499251429000603,0.021599898920289327
75999,0.9999999999999999,0.9998190140212427,0.9992836036642326,0.9984159470745941,0.9972514887883606,0.9958367628819721,0.9942265421126296,0.9924804946061201,0.9906595609393359,0.988822282153673,0.9870213121945653,0.9853003363148329,0.9836915908722748,0.9822141413667008,0.9808730269675499,0.9796593242891424,0.0,0.0033630140381050123,0.006660322612556094,0.0098298968344166,0.012816828503263867,0.015576324143668581,0.01807606008784292,0.020297750525581682,0.022237830689536074,0.023907213827579023,0.02533013972358537,0.026542190484905713,0.02758760241489397,0.02851604763889134,0.02937909288699059,0.030226563302867923
76065,0.9999999999999999,0.9999597284101707,0.9998392134342636,0.9996393506318613,0.9993616199151945,0.999008066693305,0.9985812758210634,0.9980843386947236,0.9975208139255709,0.9968946821073846,0.9962102952708237,0.9954723216874111,0.9946856867466458,0.9938555106810784,0.9929870439553112,0.9920856011652502,0.0,0.0033731226883276164,0.006740459829455958,0.010096292869223264,0.013435036366449021,0.016751302378173318,0.02003996227139613,0.023296205156366837,0.026515592180904594,0.029694105979659637,0.03282819463593605,0.03591480958584802,0.03895143697422326,0.041936122057748645,0.04486748634224025,0.04774473723640659
76085,0.9999999999999999,0.9999609246750969,0.9998437594357629,0.9996486863688759,0.9993760085553169,0.9990261494749719,0.9985996521754842,0.9980971782065016,0.9975195063216511,0.9968675309509683,0.9961422604469831,0.9953448151081374,0.9944764249836807,0.9935384274646386,0.9925322646659043,0.99145948060493,0.0,0.003373606098467874,0.006744314739112598,0.010109233785134952,0.013465481730932762,0.01681019299059572,0.020140523153941266,0.02345365419938059,0.026746799652997134,0.030017209683335502,0.03326217612153727,0.03647903739662106,0.03966518337588645,0.042818060100625825,0.045935174407553236,0.04901409842660485
76174,0.9999999999999999,0.9985203824726603,0.9953084072671324,0.9930273546616187,0.9935684958838665,0.9964829287176289,0.9993539741993224,0.9998011956044923,0.9974541501779016,0.9942592561521737,0.9928655554104285,0.9944281686951718,0.9976508614522986,0.9998613419257636,0.9992272460633903,0.9962751407140664,0.0,0.002893457747849504,0.0033877674576976405,0.0010731512972989995,-0.0021310800474216604,-0.0035681111429609947,-0.0020466377192196556,0.0011714898300498313,0.00341783360441096,0.0028301022395084223,-0.00010387643264976502,-0.0029510667475180054,-0.0033509280570636697,-0.0009725749583522122,0.0022113888068072108,0.003561003107771957
76187,0.9999999999999999,0.9999324716034994,0.9997301517735645,0.9993938354036281,0.9989248433707139,0.9983250166367061,0.9975967080286705,0.9967427717365449,0.9957665505771532,0.9946718610839068,0.9934629764916617,0.9921446076960021,0.9907218822756203,0.9892003216754611,0.9875858166568127,0.9858846011285495,0.0,0.0033727209771273266,0.006737239746616302,0.010085389280740993,0.013409072750406191,0.016700298222238577,0.019951212875136386,0.023154136579631876,0.02630159468642905,0.02938634987421208,0.03240143291125951,0.03534017219052526,0.03819622190363373,0.040963588725656516,0.043636656889560484,0.0462102115368086
76214,0.9999999999999999,0.9997509291235221,0.9990174230073416,0.9978395269434039,0.9962804917335395,0.9944218423002451,0.9923570585674101,0.99018439398977,0.9879994279379541,0.9858879688740493,0.9839198941603247,0.9821444320744391,0.9805872689415166,0.9792497095883127,0.9781099456237592,0.9771263079951886,0.0,0.003356092660267356,0.0066057283105801475,0.009649927004180367,0.012404050868653546,0.014803496333128238,0.016807751159619418,0.018402490909857707,0.01959955371003265,0.020434809772504565,0.02096411815114361,0.021257722837767848,0.021393570127577623,0.021450118282666634,0.021499251429000606,0.021599898920289334
76232,0.9999999999999999,0.9997509291235221,0.9990174230073416,0.9978395269434039,0.9962804917335395,0.9944218423002451,0.9923570585674101,0.99018439398977,0.9879994279379543,0.9858879688740495,0.9839198941603247,0.9821444320744392,0.9805872689415166,0.9792497095883127,0.9781099456237591,0.9771263079951884,0.0,0.003356092660267344,0.006605728310580124,0.00964992700418034,0.012404050868653515,0.014803496333128212,0.016807751159619397,0.0184024909098577,0.01959955371003266,0.020434809772504593,0.02096411815114365,0.021257722837767903,0.021393570127577685,0.021450118282666696,0.021499251429000665,0.02159989892028938
76239,0.9999999999999999,0.9999103125548453,0.9996450331718939,0.9992153320618207,0.9986392392022625,0.997940792950472,0.9971489050257987,0.9962959955396724,0.9954164626216165,0.9945450590053975,0.9937152523300915,0.9929576466691282,0.9922985398909068,0.9917586850156296,0.991352314070013,0.9910864705125515,0.0,0.0033682296928051014,0.006701632541980269,0.009967015542207937,0.01313437613161734,0.016178307985111683,0.019079189553282902,0.021824099183864402,0.024407413598961192,0.026831061481736303,0.02910442024148614,0.031243860903627626,0.03327196271203225,0.035216434647679255,0.03710879492070116,0.038982870927136176
76268,0.9999999999999999,0.9998107525193548,0.9992514064835155,0.9983466109652911,0.9971356834076823,0.9956700871685945,0.9940101396321256,0.9922211710123581,0.9903693905922673,0.9885177365155008,0.9867219860836474,0.9850273857535558,0.9834660248751552,0.9820551270258393,0.9807963709582244,0.9796762838420516,0.0,0.0033620163928022723,0.006652443083177675,0.009803865430008999,0.012756942130621791,0.015463768501431281,0.017890482445457923,0.020018941597311594,0.021847362440910296,0.023389881810744723,0.024675073436496917,0.025743522219425573,0.026644622033194825,0.02743281478388799,0.028163525756859042,0.028889070420063508
76271,0.9999999999999999,0.9985203824726603,0.9953084072671324,0.9930273546616187,0.9935684958838665,0.9964829287176289,0.9993539741993224,0.9998011956044923,0.9974541501779015,0.9942592561521737,0.9928655554104285,0.9944281686951718,0.9976508614522986,0.9998613419257637,0.9992272460633903,0.9962751407140663,0.0,0.002893457747849509,0.003387767457697635,0.001073151297298973,-0.0021310800474216894,-0.0035681111429609943,-0.002046637719219611,0.0011714898300498899,0.0034178336044109804,0.0028301022395083707,-0.00010387643264985636,-0.002951066747518061,-0.003350928057063632,-0.0009725749583520997,0.0022113888068073084,0.0035610031077719507
76288,0.9999999999999999,0.9999712052683407,0.9998848464428072,0.9997409995982616,0.9995397914146267,0.9992813990098088,0.9989660497061777,0.9985940207309901,0.9981656388512546,0.9976812799436398,0.9971413685001403,0.9965463770703178,0.995896825641036,0.9951932809547179,0.9944363557672489,0.9936267080467475,0.0,0.0033738252949860217,0.006746067602566663,0.010115145714659483,0.013479481979163786,0.01683750407129597,0.020187646756951616,0.023528353645458924,0.026858078929107,0.03017528910685652,0.0334784646896683,0.03676610188491874,0.04003671425740815,0.04328883436451038,0.046521015363057944,0.04973183258560811
76290,0.9999999999999999,0.9985203824726603,0.9953084072671324,0.9930273546616187,0.9935684958838664,0.9964829287176287,0.9993539741993224,0.9998011956044923,0.9974541501779017,0.9942592561521738,0.9928655554104285,0.9944281686951717,0.9976508614522984,0.9998613419257636,0.9992272460633905,0.9962751407140666,0.0,0.0028934577478494966,0.0033877674576976487,0.001073151297299039,-0.0021310800474216157,-0.003568111142960996,-0.0020466377192197237,0.0011714898300497377,0.0034178336044109275,0.0028301022395084965,-0.00010387643264962475,-0.002951066747517919,-0.0033509280570637266,-0.0009725749583523906,0.002211388806807055,0.003561003107771966
76303,0.9999999999999999,0.999895670362908,0.9995838658748688,0.9990681168440617,0.9983542310823841,0.9974501816031978,0.9963659528580604,0.9951133488780355,0.9937057675145091,0.9921579457087802,0.9904856813424502,0.9887055377178279,0.9868345370780576,0.984889849792469,0.9828884858990801,0.9808469956119963,0.0,0.0033707855049502286,0.006721813167367417,0.0100336448996496,0.013287475389215512,0.016465431799697165,0.01955085386730571,0.02252854854509669,0.025385013917024944,0.02810862779035552,0.030689797163506997,0.03312106563875569,0.035397176785525446,0.03751509243888904,0.039473965917119117,0.04127507113891531
76339,0.9999999999999999,0.9998988166313297,0.9995971188434716,0.9991004214010597,0.9984177759861654,0.9975615654244602,0.996547222735153,0.9953928819166744,0.9941189690453205,0.9927477437084038,0.9913028019800444,0.9898085530464763,0.9882896821761487,0.9867706129937207,0.9852749819504739,0.9838251374896638,0.0,0.0033697732172068354,0.006713761259310126,0.010006729300670172,0.013224530103951141,0.016344615369548617,0.019346509071797933,0.022212231619140425,0.024926664917265372,0.027477849904469023,0.029857209828139303,0.03205969439601977,0.03408384191711601,0.03593175859321486,0.03760901617984288,0.039124471251771493
76344,0.9999999999999999,0.999818605225956,0.9992825144104385,0.9984154926510816,0.9972554643421956,0.9958521036781186,0.9942636867293512,0.9925534124706075,0.9907854350289732,0.9890208682884406,0.9873140255885734,0.985709141487133,0.9842377904656708,0.982917171169993,0.9817493673596288,0.9807216319936704,0.0,0.0033624855501631586,0.006656162753242203,0.009816233563013196,0.01278565832590268,0.015518396781046228,0.017981930592213438,0.020158903504115925,0.022047773506165918,0.02366243664204987,0.025030850006131387,0.026192747525633518,0.027196601971393213,0.028096036312259823,0.028945923745256463,0.0297984361028318
76406,0.9999999999999999,0.9999880274620728,0.9999521111932376,0.9998922552280775,0.9998084662900523,0.9997007537902277,0.9995691298254994,0.9994136091763084,0.999234209303851,0.9990309503467824,0.9988038551174163,0.9985529490974179,0.9982782604329966,0.997979819929595,0.9976576610460757,0.9973118198884123,0.0,0.0033740509243363635,0.006747872288519539,0.010121234568039114,0.013493908309662642,0.01686566416705572,0.020236272936379352,0.023605505591857076,0.026973133321304226,0.030338927561611953,0.03370266003417824,0.037064102780278635,0.040423028196369,0.04377920906931292,0.04713241861152628,0.05048243049603144
76413,0.9999999999999999,0.9998133315342337,0.9992614950444615,0.9983684762536466,0.9971725491627412,0.9957238410720703,0.9940811521828252,0.9923082400366215,0.9904698143324869,0.9886275066465098,0.9868360810118291,0.9851401351036682,0.9835715089955668,0.9821475712887126,0.9808704940011445,0.9797275618190557,0.0,0.0033623196514964817,0.006654843198361404,0.009811822290174205,0.012775338584432765,0.015498572606102446,0.0179483453637665,0.020106767094251618,0.02197188670319813,0.02355730170833271,0.02489075737699837,0.026011830706444285,0.026968855479771195,0.027815294821466524,0.028605804144293503,0.029392247706110212
76415,0.9999999999999999,0.9997026797494716,0.9988318088569267,0.99744880028653,0.9956499975073977,0.9935582601212329,0.9913123281590905,0.9890549727978148,0.9869210493710396,0.9850265671412988,0.9834597799528618,0.9822750940555561,0.9814903052240671,0.981087345485392,0.9810163736428962,0.9812027179627503,0.0,0.0033487225432507735,0.006547731791157352,0.00945950057361702,0.011969747802490627,0.013996355798319477,0.015495337014480777,0.016463328705140966,0.016936430139406898,0.01698554918611689,0.01670875858295499,0.01622144403391204,0.015645228794287768,0.01509676297760728,0.014677460808808695,0.014465156726514328
76435,0.9999999999999999,0.999841051504215,0.9993664485043067,0.9985828843387076,0.9975014013557301,0.9961372229387283,0.9945095220089747,0.9926411296045679,0.9905581880640066,0.9882897542021437,0.9858673586406451,0.983324528132616,0.9806962782911608,0.9780185845853421,0.9753278397972854,0.9726603063358649,0.0,0.003367911362566045,0.006698866161012449,0.009956457877073964,0.01310537160612964,0.0161119088015489,0.01894448711348897,0.021574107629745556,0.023974782336242537,0.026123915236956556,0.02800263129768415,0.0295960481936368,0.030893486734521296,0.03188861679843157,0.03257953661243972,0.032968784257360134
76436,0.9999999999999999,0.9985203824726603,0.9953084072671324,0.9930273546616187,0.9935684958838664,0.9964829287176287,0.9993539741993224,0.9998011956044923,0.9974541501779017,0.9942592561521738,0.9928655554104285,0.9944281686951717,0.9976508614522984,0.9998613419257636,0.9992272460633905,0.9962751407140666,0.0,0.0028934577478494966,0.0033877674576976487,0.0010731512972990364,-0.002131080047421618,-0.0035681111429609956,-0.002046637719219719,0.0011714898300497429,0.0034178336044109288,0.0028301022395084926,-0.00010387643264963565,-0.002951066747517922,-0.0033509280570637227,-0.0009725749583523742,0.0022113888068070638,0.003561003107771964
