,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7
101349,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303483,0.0,0.0022574940901433343,0.003482937040322541,0.003120658981336937,0.0013468393596618605,-0.0010141791863914674,-0.0028733967680365253,-0.0033819711711613296
101357,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.002257494090143331,0.0034829370403225385,0.003120658981336943,0.001346839359661875,-0.0010141791863914479,-0.002873396768036511,-0.0033819711711613313
101378,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.9964320536505004,0.9949587563662897,0.9935907472916136,0.9924862172369431,0.0,0.00241640685894829,0.004653549361933505,0.006557123098500171,0.008019221602035834,0.00899322800142758,0.009500060692890777,0.009624894671462684
101402,0.9999999999999999,0.9999676048692364,0.9998705561521107,0.9997092626037437,0.99948440126414,0.9991969111863299,0.9988479847667546,0.9984390567868213,0.0,0.00244670319219611,0.004890773828258926,0.007329587491625524,0.009760536090175898,0.012181036129494493,0.014588537113228701,0.01698053010281289
101437,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329336,0.9965371221664987,0.9951004800874751,0.9937609955890064,0.9926732354034572,0.0,0.002417543122806266,0.00466234737041882,0.006585234254535222,0.008080897217997757,0.009102163973953916,0.009666244292632372,0.009852104108132436
101448,0.9999999999999999,0.9999400082462657,0.9997606011826327,0.9994634758648292,0.9990514357037029,0.9985283533182235,0.9978991192760764,0.9971695774549889,0.0,0.0024454095225383125,0.004880447971910055,0.007294869531510256,0.00967867714071323,0.012022242505777178,0.014316420942029695,0.016552659442912614
101454,0.9999999999999999,0.9998583790744576,0.999438740838201,0.9987565404334101,0.9978368176326482,0.9967131513502699,0.9954262598787535,0.9940223073493888,0.0,0.0024383917480098037,0.004824707369714151,0.007108984843009109,0.009245400241506415,0.011194115458718575,0.01292287124866402,0.014408258338078187
101455,0.9999999999999999,0.999889158711468,0.999562813272017,0.9990391177977096,0.9983470822134175,0.9975247830065713,0.9966170154146792,0.9956725324178185,0.0,0.002438742971830707,0.004827707191978328,0.007120156782985141,0.009275253431170877,0.01126054637247162,0.013053943762700575,0.014645043665883805
101499,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432,0.0013468393596618752,-0.0010141791863914477,-0.002873396768036511,-0.0033819711711613304
101559,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.9964320536505004,0.9949587563662897,0.9935907472916133,0.9924862172369431,0.0,0.0024164068589482986,0.004653549361933519,0.006557123098500184,0.008019221602035845,0.008993228001427577,0.00950006069289076,0.009624894671462653
101578,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.0022574940901433334,0.0034829370403225398,0.0031206589813369393,0.0013468393596618635,-0.0010141791863914628,-0.0028733967680365223,-0.00338197117116133
101589,0.9999999999999999,0.9998624236325062,0.9994545293181682,0.9987906286157612,0.997893939387513,0.9967956611835163,0.9955337345599716,0.9941513353732957,0.0,0.0024388569810248058,0.004828388202462458,0.007121179565383231,0.009273562680792278,0.011247296939473109,0.01301103158240174,0.014541488933362224
101597,0.9999999999999999,0.999775060898648,0.9991279183175173,0.9981380657920019,0.996926674883371,0.9956411398988624,0.9944362826618319,0.993454618306925,0.0,0.0024209907513937003,0.004689071240061751,0.00667077635869877,0.008269048183425703,0.009435549141197526,0.01017675477770378,0.010553049587321554
101613,0.9999999999999999,0.9997628613553742,0.9990811638653497,0.9980401360609449,0.996769255932806,0.9954251469499473,0.9941708944746156,0.9931545197672516,0.0,0.0024194902175510816,0.004677439720842297,0.0066335441166455586,0.008187162353048161,0.009290497135797807,0.009954786144876854,0.010248686830625367
101623,0.9999999999999999,0.9998583790744576,0.999438740838201,0.9987565404334101,0.9978368176326482,0.9967131513502699,0.9954262598787535,0.9940223073493888,0.0,0.002438391748009804,0.004824707369714153,0.007108984843009112,0.009245400241506418,0.011194115458718573,0.012922871248664015,0.01440825833807818
101637,0.9999999999999999,0.999753348662094,0.9990449055988523,0.9979649187235415,0.9966501019654702,0.9952650503033788,0.9939798729068311,0.9929470914055217,0.0,0.002418189090169961,0.004667362568794976,0.006601333759677583,0.008116465141997308,0.009165594898547865,0.009764274555833315,0.009988470452801237
101658,0.9999999999999999,0.9999772126485673,0.9999090492238167,0.9997960973730075,0.999639309413391,0.9994399629901727,0.999199608536754,0.9989200059360488,0.0,0.0024472449305733136,0.00489509106057939,0.007344065101413228,0.009794548278961495,0.012246712156986686,0.014700464298447284,0.017155406330071253
101662,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.002257494090143331,0.003482937040322539,0.003120658981336943,0.0013468393596618722,-0.0010141791863914505,-0.0028733967680365127,-0.00338197117116133
101812,0.9999999999999999,0.9998143825077072,0.9992686077340656,0.9983950587706351,0.9972449417660906,0.9958843690110333,0.9943893192900448,0.9928398764268983,0.0,0.0024329578896652338,0.004782034693311639,0.006969370431970965,0.008928673175862675,0.010609855640118836,0.011982398163145122,0.013037176768116216
101836,0.9999999999999999,0.9997628613553742,0.9990811638653497,0.9980401360609449,0.996769255932806,0.9954251469499473,0.9941708944746157,0.9931545197672516,0.0,0.0024194902175510816,0.004677439720842295,0.006633544116645556,0.008187162353048156,0.009290497135797804,0.009954786144876843,0.010248686830625355
101847,0.9999999999999999,0.9997352335119087,0.9989753277136957,0.9978185829048244,0.9964132583525529,0.9949365420763536,0.9935694299465074,0.992471087452164,0.0,0.0024160886361635696,0.004651101562534897,0.006549392040842358,0.008002555798470565,0.008964528185309165,0.009457820077493689,0.009570008743742349
101860,0.9999999999999999,0.9998358998952072,0.9993501957632039,0.9985623725772719,0.9975039078226284,0.9962168251363569,0.9947517665956652,0.9931656751438687,0.0,0.0024365656243953314,0.004810237022185164,0.007060918361964656,0.00913397941401053,0.0109826666991772,0.012570146040124562,0.01387108170619148
101871,0.9999999999999999,0.999760160118158,0.999070833467039,0.9980185782088812,0.9967347916329042,0.9953782165454954,0.9941138136911416,0.9930908182276846,0.0,0.002419147632341658,0.004674786589344364,0.006625064847506022,0.008168556178927719,0.00925763965225837,0.009904706639546961,0.01018036962078255
101876,0.9999999999999999,0.9997683902119137,0.9991025789603217,0.9980858307097102,0.996844782429329,0.9955329081921066,0.9943104850827421,0.9933236806061935,0.0,0.0024200188533414426,0.004681540652747668,0.006646689130033063,0.008216133633194192,0.009341974853667194,0.010033907719461966,0.01035785740587193
101918,0.9999999999999999,0.9998563017069071,0.9994336784905831,0.998756941917609,0.9978654766392347,0.9968104373836277,0.9956511115464279,0.9944507091835694,0.0,0.0024362002982778936,0.004807656582698494,0.007054092644450554,0.009123847126650798,0.010977402183463967,0.012590040708623434,0.013953441915475356
102002,0.9999999999999999,0.9998283605925607,0.9993183210846694,0.998484357442806,0.997350067830257,0.9959473989075056,0.9943155999139851,0.9924999402255145,0.0,0.0024378167627846408,0.004820032705659547,0.0070927940104468885,0.009205682091017572,0.011113286314199224,0.01277660846843938,0.014164252053477233
102018,0.9999999999999999,0.9997476625797969,0.9990247092445061,0.9979282500370023,0.9966040021547831,0.9952246244900619,0.9939640638623524,0.992971740624784,0.0,0.002417053292960153,0.004658894299369175,0.006576065941435189,0.008066781008998061,0.009091729234706606,0.009679571077509677,0.009922303044492138
102042,0.9999999999999999,0.9997729836716546,0.9991215915860475,0.9981296168592708,0.9969203746824348,0.995635243999033,0.9944091699681188,0.9933474680106205,0.0,0.0024219899518909036,0.004698078842042774,0.0067064776711420375,0.00836936013467205,0.009664947713613703,0.010629704897403417,0.01135027680785821
102086,0.9999999999999999,0.999824843883227,0.9993048937781548,0.9984564998566919,0.9973062384037438,0.9958899280797708,0.9942513061235723,0.9924404154198982,0.0,0.002437153440164358,0.004814797214640072,0.0070755195739537705,0.009166024903467303,0.011038995640895754,0.012654727356221937,0.013982475259847919
102108,0.9999999999999999,0.999760160118158,0.999070833467039,0.998018578208881,0.9967347916329042,0.9953782165454953,0.9941138136911416,0.9930908182276846,0.0,0.0024191476323416573,0.004674786589344364,0.006625064847506022,0.008168556178927719,0.00925763965225837,0.009904706639546961,0.010180369620782555
102126,0.9999999999999999,0.9995569781774611,0.9983418336991945,0.9966664139132899,0.994958641314481,0.993650326124835,0.9930642354442013,0.9933301828067289,0.0,0.002371172356795827,0.004310423826724635,0.005498564288469578,0.005812169998797287,0.005355074598705692,0.004430082263359037,0.0034584552306213363
102127,0.9999999999999999,0.9997568934574776,0.99905944760406,0.9979988124820706,0.9967126292199185,0.995365728465179,0.9941270258893936,0.9931458623862277,0.0,0.002418281916639904,0.0046682355902176245,0.0066049722550502515,0.00812718884887665,0.009191190962302942,0.009816823740191069,0.010084480029533981
102137,0.9999999999999999,0.9997628613553742,0.9990811638653497,0.9980401360609449,0.996769255932806,0.9954251469499473,0.9941708944746156,0.9931545197672516,0.0,0.0024194902175510872,0.0046774397208423045,0.006633544116645566,0.008187162353048163,0.009290497135797804,0.009954786144876842,0.010248686830625343
102174,0.9999999999999999,0.9998824299191048,0.9995366449530682,0.9989829591860213,0.9982537212665877,0.99739115856592,0.9964445644236929,0.9954670172247428,0.0,0.002438028467828234,0.0048220928648657424,0.007101769819197511,0.009233480206847383,0.011183334340555757,0.012929328393414416,0.014462745250578616
102238,0.9999999999999999,0.9997680757218921,0.9990982496772619,0.9980652377838476,0.9967835283416134,0.9953935974194995,0.9940449979003402,0.9928783605234012,0.0,0.0024218208909902363,0.004695353432627671,0.006690037034962242,0.008308630082054645,0.00949878559674498,0.010259216384657552,0.010639706866803862
102355,0.9999999999999999,0.9996973075306084,0.998829588407814,0.997511799139426,0.9959160765488433,0.9942456879706056,0.9927043385339877,0.9914655340033545,0.0,0.0024113759064463194,0.004614508667561022,0.006431887366346067,0.007742770816619558,0.008500555410335363,0.008738827527706924,0.00856518928840462
102356,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303483,0.0,0.002257494090143334,0.003482937040322541,0.003120658981336938,0.0013468393596618603,-0.0010141791863914676,-0.0028733967680365257,-0.0033819711711613296
102377,0.9999999999999999,0.9997396132543881,0.9989922968314728,0.9978548172286941,0.9964732413722373,0.9950223797832575,0.9936811964665143,0.9926076556092779,0.0,0.0024164909201737036,0.004654215302364703,0.006559335088724297,0.008024352975680014,0.009002988789817104,0.0095164231492864,0.009650030446151012
102394,0.9999999999999999,0.9997688365381281,0.999104219214554,0.9980890056326859,0.9968492440360572,0.9955377555333381,0.9943142345787839,0.9933244638187688,0.0,0.0024201219212790118,0.004682338641111984,0.006649238164906069,0.008221722302625977,0.009351830928959378,0.01004889836908723,0.01037824069069353
102410,0.9999999999999999,0.9997651114988648,0.99908924147675,0.9980550306507772,0.9967882158802994,0.9954412783212351,0.9941736193392473,0.9931308467968815,0.0,0.002420136443332283,0.004682439972081483,0.006649499563648937,0.008222088454379968,0.009351954137915596,0.010047971295721552,0.01037485803167275
102445,0.9999999999999999,0.9997412036255297,0.9989979234313529,0.9978648779008126,0.9964852134130724,0.9950305891409477,0.9936773080648782,0.9925818250741463,0.0,0.0024169597213542842,0.004657824033738405,0.006570747493631356,0.0080490022084099,0.009045552985891015,0.009579308646045667,0.009732180313434579
102458,0.9999999999999999,0.9996224269333492,0.998565748361809,0.9970417486803468,0.9953524740104266,0.9938254330292172,0.9927434788218678,0.992284512297691,0.0,0.0023909248387677887,0.004458902970424771,0.005949450892517946,0.006730242435034477,0.006818458744154888,0.006375915788839535,0.005673057622664637
102499,0.9999999999999999,0.999753348662094,0.9990449055988523,0.9979649187235415,0.9966501019654702,0.9952650503033788,0.9939798729068311,0.9929470914055217,0.0,0.0024181890901699534,0.004667362568794962,0.006601333759677569,0.0081164651419973,0.009165594898547874,0.009764274555833338,0.009988470452801277
102501,0.9999999999999999,0.9997628613553742,0.9990811638653497,0.9980401360609449,0.996769255932806,0.9954251469499473,0.9941708944746157,0.9931545197672516,0.0,0.0024194902175510816,0.004677439720842296,0.006633544116645556,0.008187162353048155,0.009290497135797804,0.009954786144876843,0.010248686830625353
102667,0.9999999999999999,0.9996973075306084,0.998829588407814,0.997511799139426,0.9959160765488434,0.9942456879706056,0.9927043385339877,0.9914655340033545,0.0,0.0024113759064463103,0.004614508667561007,0.006431887366346054,0.007742770816619555,0.008500555410335375,0.008738827527706959,0.008565189288404674
102746,0.9999999999999999,0.999713533268798,0.9988920057346535,0.9976434308716449,0.9961299839810421,0.9945440279143836,0.9930797127678018,0.9919043769325592,0.0,0.0024133816945631397,0.004630096160066177,0.00648201545595889,0.007853847076883731,0.0086995760108391,0.009048611902505986,0.009000734158234871
102751,0.9999999999999999,0.9999766135012175,0.9999065071691381,0.9997898402702199,0.9996268774951487,0.9994179878325168,0.9991636429995446,0.9988644154373627,0.0,0.0024468270095699446,0.004891764095322546,0.0073329280968974075,0.00976844934978654,0.012196478355760479,0.014615192360723795,0.017022801809856502
102776,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.9964744688181244,0.9950175627874143,0.9936641294395935,0.9925710784246595,0.0,0.0024168136473641235,0.004656708565902443,0.006567270362885155,0.00804166053934979,0.00903330389966399,0.009562135710033705,0.009711536009196527
102848,0.9999999999999999,0.9997806772375138,0.9991429812963725,0.9981454910751995,0.9968786302745796,0.9954547114000815,0.993995608882516,0.9926194513334274,0.0,0.00242584236315096,0.00472659173211641,0.006790360335193144,0.008530189683257278,0.009892979988795526,0.01086462780339272,0.01147080382931526
102849,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.9964320536505004,0.9949587563662897,0.9935907472916136,0.9924862172369431,0.0,0.0024164068589482895,0.004653549361933503,0.006557123098500171,0.008019221602035836,0.008993228001427581,0.009500060692890784,0.009624894671462695
