,reals_0,reals_1,reals_2,reals_3,imags_0,imags_1,imags_2,imags_3
131566,0.9999999999999999,0.9999651479172318,0.9998613157276587,0.9996906603084326,0.0,0.0005107796791086812,0.0010116152979375308,0.0014927725526205715
131572,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.001483590719701845
131596,0.9999999999999999,0.9999704027447587,0.999882114010501,0.9997366342358768,0.0,0.0005111716699586024,0.0010147354626917535,0.001503214915689335
131659,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
131684,0.9999999999999999,0.9999565729512256,0.9998275238109381,0.9996165135959229,0.0,0.0005100020523414762,0.0010054354089157234,0.0014721451762736
131760,0.9999999999999999,0.9999743195227826,0.9998976639067232,0.9997711846563464,0.0,0.0005114159654093376,0.0010166825304908974,0.0015097454014478592
131761,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
131790,0.9999999999999999,0.9999694069750782,0.9998781933261999,0.9997280445162736,0.0,0.0005110768208234919,0.0010139815623855788,0.0015006978680100383
131831,0.9999999999999999,0.9999332534190901,0.999737712636285,0.9994271411618711,0.0,0.0005065216404060588,0.0009780125400225938,0.0013819220839356903
131860,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.000510434965726631,0.0010088715766533836,0.0014835907197018447
131876,0.9999999999999999,0.9999694069750782,0.9998781933261999,0.9997280445162736,0.0,0.0005110768208234915,0.0010139815623855782,0.0015006978680100374
132004,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.001483590719701845
132015,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.000510434965726631,0.0010088715766533836,0.0014835907197018447
132184,0.9999999999999999,0.9999831824931188,0.9999328847602188,0.9998495696636513,0.0,0.0005119151038063902,0.0010206626460990068,0.0015231054674033706
132190,0.9999999999999999,0.9999790788183545,0.9999165761202548,0.9998132710653573,0.0,0.000511697122080926,0.0010189244212587389,0.0015172705202756722
132250,0.9999999999999999,0.9999739044728395,0.9998960115696173,0.9997674962034881,0.0,0.0005113985943287569,0.0010165440486805297,0.0015092807525880012
132272,0.9999999999999999,0.99996327247253,0.9998538459504288,0.9996739730472153,0.0,0.0005106848544407618,0.0010108580325155837,0.0014902242708529176
132360,0.9999999999999999,0.9999709194164735,0.9998841651489083,0.9997411913893034,0.0,0.0005112021766836638,0.0010149784938724192,0.0015040294198239033
132422,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266304,0.0010088715766533828,0.0014835907197018434
132438,0.9999999999999999,0.9999704027447585,0.999882114010501,0.9997366342358768,0.0,0.0005111716699586023,0.001014735462691753,0.0015032149156893352
132442,0.9999999999999999,0.9999699431406948,0.9998803218391226,0.9997327737779228,0.0,0.0005111002939318818,0.0010141679447488387,0.0015013190706223791
132451,0.9999999999999999,0.9999775889385691,0.9999106311919257,0.9997999495889007,0.0,0.0005116475273995981,0.0010185281655687016,0.0015159359770598945
132529,0.9999999999999999,0.9999767696840377,0.9999073832922928,0.9997927503279816,0.0,0.0005115891584971059,0.0010180631129336302,0.001514377062549383
132599,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708836,0.0,0.0005111962066317869,0.0010149309332804272,0.0015038700217576524
132640,0.9999999999999999,0.9999745153215033,0.9998984440764064,0.9997729287616887,0.0,0.0005114227377665785,0.0010167365234386204,0.001509926586127284
132646,0.9999999999999999,0.9999700553344795,0.9998807337135659,0.9997335633666027,0.0,0.0005111531412975266,0.0010145878500343864,0.0015027201755734162
132668,0.9999999999999999,0.9999704899951619,0.9998824570046905,0.9997373836006073,0.0,0.0005111829079540311,0.0010148249688851872,0.0015035147718708514
132696,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708834,0.0,0.0005111962066317868,0.0010149309332804272,0.0015038700217576524
132745,0.9999999999999999,0.9999773661811621,0.9999097658375589,0.9997980981191791,0.0,0.0005116040085869505,0.0010181818757778714,0.001514777670777767
132746,0.9999999999999999,0.999987716534158,0.9999509421372736,0.9998899042637462,0.0,0.0005122078300348568,0.0010229998747150664,0.0015309679010475918
132884,0.9999999999999999,0.999968789023585,0.9998757790691771,0.9997228264580292,0.0,0.0005109841794157038,0.0010132446375596424,0.0014982342812846858
132922,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266309,0.0010088715766533834,0.0014835907197018447
132928,0.9999999999999999,0.9999699431406948,0.9998803218391226,0.9997327737779228,0.0,0.0005111002939318818,0.0010141679447488385,0.0015013190706223791
132933,0.9999999999999999,0.9999650982733151,0.9998611192053244,0.999690225771408,0.0,0.0005107758163825391,0.0010115845406377959,0.001492669555133037
132948,0.9999999999999999,0.9999704027447587,0.999882114010501,0.9997366342358768,0.0,0.0005111716699586022,0.001014735462691753,0.0015032149156893357
132964,0.9999999999999999,0.9999763357684783,0.9999056890918314,0.9997890926900842,0.0,0.0005115197709637109,0.0010175109975675944,0.0015125303872531167
133011,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
133043,0.9999999999999999,0.9999743908933962,0.9998979468870784,0.9997718120375487,0.0,0.0005114210720776248,0.0010167232262646563,0.0015098818669763703
133103,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
133125,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266308,0.0010088715766533832,0.001483590719701844
133192,0.9999999999999999,0.9999701617017448,0.9998811515078697,0.9997344748246625,0.0,0.0005111672046321718,0.0010146998449940493,0.0015030952934413032
133207,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266304,0.0010088715766533828,0.0014835907197018434
133214,0.9999999999999999,0.9999707389611854,0.9998834477301572,0.9997395935940312,0.0,0.0005111933929194334,0.0010149085121995134,0.0015037948468332746
133250,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
133271,0.9999999999999999,0.9999705421893503,0.9998826643863157,0.9997378450133125,0.0,0.0005111856532157459,0.001014846839226284,0.001503588070509851
133369,0.9999999999999999,0.9999706963816083,0.9998832785548879,0.9997392172069504,0.0,0.0005111911139761596,0.001014890355544001,0.0015037339874766685
133405,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
133407,0.9999999999999999,0.9999817744206105,0.9999272478848689,0.9998368696016354,0.0,0.0005119550822709751,0.0010209817309238397,0.0015241782091596076
133555,0.9999999999999999,0.9999740156557075,0.9998964527549012,0.9997684756529873,0.0,0.0005114062356314573,0.0010166049597271217,0.0015094850984319252
133565,0.9999999999999999,0.9999724681700961,0.9998903092887816,0.9997548260435518,0.0,0.0005113095367499906,0.0010158342979480746,0.0015069005226391683
133580,0.9999999999999999,0.9999773173700666,0.9999095482677481,0.9997975255080596,0.0,0.000511638799706679,0.0010184585347069997,0.0015157020418595155
133609,0.9999999999999999,0.9999700748216569,0.9998808101777603,0.9997337298837113,0.0,0.000511155659891175,0.0010146078984567721,0.0015027872772825515
133616,0.9999999999999999,0.9999754189534307,0.9999020192648701,0.9997808262919905,0.0,0.0005115048831120266,0.0010173912640650514,0.0015121227652465552
133631,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533836,0.0014835907197018453
133681,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.000510434965726631,0.0010088715766533836,0.0014835907197018447
133852,0.9999999999999999,0.999970556235549,0.9998827198111626,0.9997379668889143,0.0,0.0005111871174390291,0.0010148585029968943,0.0015036271556758424
133861,0.9999999999999999,0.9999697592575206,0.9998795947751696,0.9997311694056441,0.0,0.0005110846464526696,0.0010140433452481494,0.0015009017955446922
133880,0.9999999999999999,0.999969407475194,0.9998781953295831,0.9997280490347338,0.0,0.0005110768247139843,0.0010139815937474646,0.001500697975187873
133887,0.9999999999999999,0.9999823523795706,0.9999295821256945,0.9998422053027796,0.0,0.000511907772090959,0.001020604522428639,0.0015229122717060576
133895,0.9999999999999999,0.9999704027447585,0.999882114010501,0.9997366342358768,0.0,0.0005111716699586023,0.0010147354626917533,0.0015032149156893357
133911,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
134014,0.9999999999999999,0.9999774762365939,0.9999102061750822,0.9997990893996025,0.0,0.0005116001859228329,0.0010181511475169899,0.0015146731433612404
134045,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533836,0.0014835907197018453
134052,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
134102,0.9999999999999999,0.9999703229094172,0.9998817964132,0.9997359261374393,0.0,0.0005111680964192801,0.0010147069888099837,0.0015031194570792202
134138,0.9999999999999999,0.999974860044784,0.9998997781054692,0.9997757633100105,0.0,0.0005114799075893935,0.0010171908558787451,0.001511443014496311
134209,0.9999999999999999,0.999968789023585,0.9998757790691771,0.9997228264580292,0.0,0.0005109841794157035,0.0010132446375596422,0.0014982342812846854
134249,0.9999999999999999,0.9999743254596697,0.9998976890567162,0.9997712464725335,0.0,0.0005114129647140971,0.001016658609145208,0.001509665138739522
134339,0.9999999999999999,0.9999700748216569,0.9998808101777603,0.9997337298837111,0.0,0.0005111556598911756,0.0010146078984567726,0.0015027872772825517
134347,0.9999999999999999,0.9999705978113913,0.999882886018775,0.9997383404990319,0.0,0.0005111874833768844,0.0010148614249321894,0.0015036369860211935
134357,0.9999999999999999,0.9999937500036837,0.999975044186814,0.9999440141485464,0.0,0.0005125052094789118,0.0010253749736129788,0.0015389617815736816
134365,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
134368,0.9999999999999999,0.9999705421893503,0.9998826643863157,0.9997378450133125,0.0,0.0005111856532157455,0.0010148468392262835,0.0015035880705098503
134386,0.9999999999999999,0.9999708031968948,0.9998837035543128,0.9997401650317669,0.0,0.0005111956903800887,0.0010149268187161784,0.001503856221613436
134479,0.9999999999999999,0.9999703229094172,0.9998817964132,0.9997359261374393,0.0,0.0005111680964192803,0.0010147069888099842,0.0015031194570792209
134503,0.9999999999999999,0.9999948357464488,0.9999794140907309,0.9999539463076063,0.0,0.0005125726019338138,0.0010259117232872845,0.0015407599588738424
134504,0.9999999999999999,0.9999692788287804,0.999877647100372,0.9997266908199381,0.0,0.0005111016324751079,0.0010141770186301437,0.0015013405608169232
134643,0.9999999999999999,0.9999686488651838,0.9998752211931851,0.9997215814954871,0.0,0.0005109788497919632,0.001013202195433255,0.0014980921293342529
134660,0.9999999999999999,0.9999747871523172,0.9998995189913941,0.9997753010652769,0.0,0.0005114492763405695,0.001016948074024853,0.0015106363226451433
134667,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266309,0.0010088715766533836,0.0014835907197018447
134717,0.9999999999999999,0.9999700553344795,0.9998807337135659,0.9997335633666027,0.0,0.0005111531412975267,0.0010145878500343868,0.0015027201755734162
134742,0.9999999999999999,0.9999651499996066,0.9998613237762801,0.9996906773730853,0.0,0.0005107801823302846,0.0010116193037768405,0.0014927859608209954
134778,0.9999999999999999,0.9999914550396598,0.9999658535362173,0.9999232952233605,0.0,0.0005124210271808777,0.0010247030218791119,0.0015367023803400173
134779,0.9999999999999999,0.9999699431406948,0.9998803218391226,0.9997327737779228,0.0,0.0005111002939318818,0.0010141679447488387,0.001501319070622379
134791,0.9999999999999999,0.9999704457925684,0.9998822802944096,0.9997369863756818,0.0,0.0005111824476495403,0.0010148212920729938,0.0015035023941242607
134808,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
134823,0.9999999999999999,0.9999720323092988,0.9998886747665469,0.9997515529982648,0.0,0.0005111587765970502,0.00101463688374226,0.001502907725896647
134842,0.9999999999999999,0.9999765218150469,0.999906394503093,0.9997905355733809,0.0,0.0005115823293458312,0.0010180086367742808,0.001514194085718711
134857,0.9999999999999999,0.999987716534158,0.9999509421372736,0.9998899042637462,0.0,0.0005122078300348571,0.0010229998747150672,0.0015309679010475934
134895,0.9999999999999999,0.9999759631008116,0.9999041743390102,0.9997855951907811,0.0,0.0005115174734447441,0.0010174904625945699,0.0015124490300857207
134896,0.9999999999999999,0.9999736292834213,0.9998949456705115,0.9997652276147957,0.0,0.0005113426214240962,0.0010160988067978703,0.0015077922867039787
134970,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708836,0.0,0.0005111962066317859,0.0010149309332804256,0.0015038700217576506
135060,0.9999999999999999,0.9999758252606797,0.999903641341321,0.999784464208658,0.0,0.0005115134201309693,0.001017459373304797,0.0015123515866004647
135138,0.9999999999999999,0.9999669336693671,0.99986839384959,0.9997063447302644,0.0,0.0005108977789131682,0.001012555480721562,0.0014959198483427334
135176,0.9999999999999999,0.9999747201077216,0.9998993047100668,0.9997750193574061,0.0,0.0005113691772569759,0.001016311355313854,0.0015085101980348238
135204,0.9999999999999999,0.9999705421893503,0.9998826643863157,0.9997378450133125,0.0,0.000511185653215745,0.0010148468392262827,0.0015035880705098494
135229,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708836,0.0,0.0005111962066317862,0.001014930933280426,0.0015038700217576506
135245,0.9999999999999999,0.9999703480125708,0.9998823402146735,0.9997387877549053,0.0,0.0005107215733375054,0.0010111794226037936,0.0014914626828187714
135253,0.9999999999999999,0.9999740145034791,0.9998964489295082,0.9997684699649113,0.0,0.0005114048175629693,0.0010165936661395327,0.001509447268019204
135256,0.9999999999999999,0.9999817744206105,0.9999272478848689,0.9998368696016354,0.0,0.0005119550822709752,0.00102098173092384,0.0015241782091596076
135261,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
135271,0.9999999999999999,0.9999784657090169,0.9999141372319206,0.9998078341081537,0.0,0.0005116654610939291,0.0010186719240816138,0.001516422774565966
135299,0.9999999999999999,0.9999745153215033,0.9998984440764064,0.9997729287616887,0.0,0.0005114227377665787,0.0010167365234386206,0.0015099265861272847
